3490946	-89
3491104	-125
3491266	-107
3491436	-100
3491617	-119
3491799	-69
3491982	-97
3492161	-127
3492334	-134
3492508	-148
3492685	-136
3492857	-164
3493039	112
3493217	86
3493400	23
3493581	-74
3493751	-13
3493919	-27
3494085	-56
3494248	-72
3494413	-64
3494577	-49
3494739	-108
3494901	-129
3495069	-164
3495243	-187
3495417	-187
3495587	-141
3495756	-90
3495925	-82
3496103	-85
3496284	-162
3496464	-147
3496636	-175
3496801	-233
3496965	-239
3497125	-273
3497282	-144
3497444	-228
3497602	-236
3497755	-115
3497908	-79
3498097	-111
3498299	-169
3498483	-133
3498685	-111
3498894	-115
3499110	-162
3499330	-74
3499554	6
3499758	-74
3499970	-71
3500185	-45
3500388	-107
3500578	-116
3500774	-107
3500955	-134
3501133	-112
3501312	-58
3501499	-38
3501676	-78
3501855	0
3502038	-46
3502214	-64
3502393	-50
3502583	-64
3502778	-57
3502965	-96
3503143	-75
3503324	-96
3503501	-67
3503673	-102
3503843	-75
3504012	-82
3504190	-82
3504372	-82
3504548	-113
3504724	-191
3504897	-175
3505074	-147
3505246	-178
3505419	-173
3505606	-105
3505786	-96
3505959	-173
3506130	-147
3506307	-122
3506481	-111
3506654	-54
3506832	-36
3507004	-38
3507168	-136
3507332	-89
3507499	-109
3507666	-151
3507846	-116
3508030	-147
3508203	-191
3508384	-151
3508575	-144
3508761	-193
3508942	-202
3509128	-148
3509319	-180
3509502	-180
3509691	-149
3509890	-131
3510079	-112
3510259	-38
3510440	-71
3510622	-79
3510800	-144
3510972	-151
3511140	-148
3511308	-145
3511477	-156
3511658	56
3511839	-86
3512019	-204
3512188	-119
3512356	-162
3512522	-134
3512693	-148
3512874	-156
3513052	-109
3513224	-115
3513391	-108
3513557	-94
3513721	-174
3513886	-39
3514064	-23
3514242	-6
3514423	-38
3514598	-85
3514770	-64
3514939	-80
3515108	-83
3515279	-104
3515447	-68
3515609	-31
3515772	-58
3515937	-72
3516108	-98
3516280	-87
3516449	-125
3516618	-125
3516787	-164
3516956	-198
3517118	-218
3517284	-170
3517449	-160
3517616	-178
3517781	-147
3517940	-164
3518097	-141
3518255	-119
3518417	-65
3518583	-78
3518750	-111
3518912	-192
3519074	-142
3519232	-152
3519390	-111
3519561	-181
3519734	-192
3519908	-149
3520082	-163
3520259	-108
3520444	-80
3520624	-115
3520804	-85
3520986	-100
3521165	-144
3521339	-214
3521519	-166
3521703	-122
3521885	-167
3522064	-112
3522237	-131
3522409	-115
3522575	-163
3522738	-167
3522901	-189
3523063	-189
3523221	-133
3523382	-113
3523546	-164
3523710	-250
3523880	-317
3524045	-328
3524209	-322
3524384	-288
3524555	-255
3524752	-232
3524956	-171
3525161	-118
3525355	-86
3525554	-47
3525761	-40
3525974	-25
3526174	-43
3526359	-68
3526557	-39
3526758	-61
3526947	-104
3527144	-91
3527348	-82
3527557	-94
3527762	-76
3527964	-108
3528152	-153
3528338	-115
3528519	-104
3528704	-111
3528892	-96
3529083	-107
3529260	-107
3529444	-82
3529627	-71
3529811	-28
3529984	-93
3530155	-61
3530323	-98
3530488	-155
3530659	-145
3530836	-130
3531009	-163
3531183	-137
3531371	-108
3531558	-105
3531749	-131
3531932	-195
3532109	-215
3532293	-160
3532479	-147
3532664	-177
3532842	-199
3533031	-126
3533221	-133
3533401	-182
3533579	-171
3533761	-100
3533951	-83
3534136	-105
3534324	-61
3534527	-43
3534720	-130
3534902	-119
3535093	-64
3535282	-108
3535454	-142
3535628	-125
3535813	-96
3535998	-91
3536177	-85
3536348	-148
3536518	-152
3536684	-140
3536854	-115
3537027	-127
3537196	-170
3537361	-35
3537523	-171
3537682	-159
3537848	-155
3538029	-136
3538201	-155
3538375	-101
3538561	-57
3538748	-40
3538931	-107
3539107	-138
3539292	-101
3539483	-134
3539669	-207
3539852	-136
3540036	-109
3540213	-175
3540395	-158
3540573	-188
3540747	-184
3540914	-171
3541080	-141
3541252	-187
3541421	-104
3541589	-122
3541756	-231
3541918	-178
3542082	-164
3542245	-160
3542416	-163
3542594	-162
3542770	-158
3542941	-155
3543121	-115
3543308	-115
3543504	-155
3543688	-164
3543881	-108
3544074	-145
3544254	-173
3544440	-155
3544631	-94
3544825	-108
3545020	-155
3545206	-149
3545388	-163
3545579	-159
3545770	-166
3545959	-144
3546143	-173
3546322	-131
3546506	-118
3546699	-98
3546883	-107
3547075	-76
3547277	-67
3547478	-86
3547665	-101
3547857	-87
3548046	-120
3548225	-120
3548404	-78
3548583	-96
3548760	-105
3548950	-49
3549134	-90
3549308	-71
3549484	-105
3549677	-138
3549874	-153
3550053	-160
3550231	-199
3550408	-200
3550588	-170
3550768	-144
3550944	-138
3551120	-122
3551287	-142
3551453	-126
3551618	-123
3551793	-112
3551974	-69
3552155	-71
3552337	0
3552515	-54
3552686	-83
3552854	-142
3553022	-167
3553196	-163
3553376	-96
3553559	-67
3553742	-34
3553919	-96
3554092	-169
3554266	-188
3554449	-218
3554640	-217
3554837	-178
3555031	-153
3555208	-133
3555388	-83
3555568	-45
3555749	-38
3555930	-71
3556106	-107
3556290	-87
3556480	-40
3556669	-7
3556853	4
3557031	-65
3557205	-65
3557383	-61
3557562	-71
3557749	-151
3557931	-160
3558118	-45
3558306	-18
3558486	-86
3558667	-65
3558839	-51
3559007	-50
3559176	-20
3559342	-13
3559499	-105
3559658	-133
3559821	-118
3559991	-75
3560174	-80
3560349	-138
3560522	-156
3560705	-97
3560894	-102
3561076	-178
3561258	-155
3561448	-79
3561643	-68
3561829	-134
3562015	-87
3562208	-90
3562397	-188
3562578	-233
3562765	-160
3562951	-156
3563133	-207
3563308	-207
3563492	-113
3563678	-115
3563852	-123
3564020	9
3564191	-144
3564392	-160
3564583	-180
3564768	-159
3564948	-148
3565128	-151
3565300	-210
3565473	-175
3565653	-140
3565838	-140
3566024	-123
3566204	-134
3566386	-96
3566573	-61
3566759	-57
3566941	-109
3567123	-71
3567306	-79
3567490	-131
3567664	-191
3567841	-137
3568019	-130
3568200	-140
3568373	-187
3568546	-147
3568720	-123
3568894	-162
3569064	-170
3569235	-102
3569404	-87
3569572	-145
3569745	-126
3569917	-138
3570090	-75
3570262	-166
3570428	-130
3570602	-54
3570778	-57
3570947	-58
3571118	-43
3571287	-71
3571457	-105
3571624	-164
3571791	-129
3571958	-175
3572125	-138
3572292	-125
3572466	-126
3572640	-138
3572815	-104
3572986	-98
3573154	-111
3573318	-206
3573481	-162
3573644	-140
3573816	-109
3573989	-89
3574161	-152
3574332	-108
3574515	-82
3574697	-80
3574874	-144
3575049	-113
3575229	-38
3575412	-38
3575589	-80
3575760	-85
3575936	-71
3576113	-101
3576290	-153
3576465	-162
3576646	-153
3576823	-115
3576997	-80
3577170	-136
3577337	-188
3577504	-163
3577668	-189
3577836	-167
3578008	-152
3578186	-178
3578356	-213
3578530	-131
3578703	-108
3578875	-163
3579044	-126
3579211	-105
3579381	-102
3579560	-98
3579734	-67
3579901	-69
3580065	-101
3580227	-64
3580400	-35
3580573	-60
3580748	-192
3580917	-96
3581083	17
3581249	-138
3581413	-169
3581573	-76
3581731	-105
3581885	2
3582037	-46
3582188	-196
3582340	-109
3582498	-65
3582664	-192
3582825	-266
3582992	-173
3583155	-244
3583317	-193
3583483	-96
3583654	-67
3583818	-130
3583984	-50
3584152	-93
3584316	-97
3584482	-9
3584653	6
3584819	-80
3584983	-34
3585154	30
3585325	-47
3585493	-127
3585662	-75
3585834	-97
3586001	-78
3586168	-169
3586333	-228
3586499	-189
3586675	-170
3586858	-235
3587034	-100
3587206	-98
3587378	-273
3587552	-21
3587722	-170
3587888	-101
3588051	-130
3588215	-93
3588383	-72
3588554	-97
3588723	-160
3588888	-171
3589054	-169
3589218	-162
3589380	-189
3589554	-142
3589730	-196
3589907	-160
3590085	-137
3590263	-240
3590432	-290
3590608	-264
3590787	-170
3590972	-148
3591147	-222
3591316	-323
3591479	-240
3591642	-206
3591801	-229
3591963	-297
3592125	-76
3592294	-85
3592469	-72
3592642	-102
3592803	-195
3592967	-229
3593129	-210
3593284	-193
3593444	-122
3593605	-45
3593765	124
3593931	89
3594105	101
3594275	12
3594447	-75
3594617	-182
3594782	-262
3594946	-301
3595114	-137
3595280	-93
3595447	-63
3595606	-156
3595763	-122
3595921	-153
3596076	-202
3596245	-163
3596415	-118
3596579	-94
3596740	-104
3596907	-6
3597077	2990
3597258	1450
3597435	1127
3597605	844
3597772	593
3597936	395
3598096	237
3598254	1360
3598408	1416
3598559	719
3598711	406
3598868	210
3599022	56
3599178	-12
3599337	-58
3599506	-118
3599674	-222
3599839	-282
3600001	-283
3600162	-344
3600328	-371
3600504	-371
3600680	-382
3600858	-366
3601040	-370
3601222	-377
3601403	-363
3601578	-348
3601748	-346
3601923	-293
3602106	-265
3602289	-279
3602469	-291
3602644	-291
3602821	-276
3602990	-153
3603158	-147
3603327	-156
3603490	-125
3603652	-249
3603813	-498
3603971	-509
3604126	-462
3604280	-410
3604433	-384
3604598	-312
3604780	-266
3604958	-203
3605128	-302
3605289	-287
3605446	-360
3605600	-334
3605754	-293
3605915	-284
3606079	-229
3606251	-218
3606428	-192
3606612	-185
3606789	-178
3606964	-151
3607143	-141
3607322	-173
3607500	-209
3607672	-189
3607853	-203
3608026	-178
3608193	-180
3608359	-148
3608518	-160
3608675	-175
3608839	-206
3609005	-180
3609173	-149
3609344	-148
3609513	-214
3609682	-220
3609861	-215
3610045	-202
3610234	-156
3610421	-131
3610599	-174
3610774	-301
3610942	-233
3611104	-182
3611266	-54
3611425	-47
3611581	-2
3611741	6
3611917	-38
3612091	-89
3612278	-127
3612460	-140
3612642	-173
3612818	-127
3612997	-36
3613173	-28
3613350	-105
3613525	-102
3613699	-156
3613876	-74
3614055	-23
3614236	-53
3614411	-74
3614587	-23
3614774	34
3614962	-102
3615143	-162
3615333	-122
3615521	-89
3615701	-79
3615882	-57
3616063	-65
3616246	-93
3616422	-163
3616601	-188
3616775	-269
3616948	-359
3617116	-297
3617284	-268
3617445	-273
3617603	-204
3617760	-177
3617915	-138
3618076	-50
3618241	-67
3618404	-56
3618572	-76
3618747	-74
3618934	-148
3619110	-149
3619290	-137
3619475	-185
3619654	-169
3619845	-125
3620040	-89
3620232	-67
3620419	-74
3620596	-112
3620765	-217
3620931	-238
3621101	-224
3621279	-218
3621460	-193
3621639	-184
3621812	-142
3621996	-107
3622189	-122
3622373	-242
3622557	-214
3622738	-222
3622919	-206
3623102	-170
3623285	-144
3623461	-112
3623629	-160
3623794	-89
3623958	-34
3624119	13
3624278	-12
3624431	-122
3624587	-118
3624742	-151
3624904	-182
3625080	-174
3625252	-166
3625425	-264
3625595	-220
3625767	-210
3625946	-221
3626128	-198
3626311	-189
3626501	-159
3626677	-235
3626853	-131
3627036	-94
3627233	-109
3627425	-68
3627625	-178
3627817	-107
3628007	-58
3628189	-76
3628367	-123
3628551	-127
3628739	-112
3628927	-153
3629104	-204
3629286	-187
3629475	-151
3629668	-94
3629856	-104
3630036	-96
3630209	-138
3630382	-111
3630560	-127
3630742	-122
3630937	-122
3631119	-97
3631300	-40
3631485	-38
3631673	-60
3631860	-75
3632039	-96
3632218	-131
3632395	-160
3632570	-126
3632752	-83
3632944	-107
3633134	-130
3633316	-211
3633492	-243
3633668	-202
3633851	-152
3634030	-182
3634224	-107
3634416	-68
3634609	-101
3634790	-126
3634973	-83
3635151	-54
3635327	-107
3635500	-147
3635686	-107
3635878	-75
3636074	-43
3636255	-58
3636434	-63
3636617	-98
3636805	-61
3636984	-87
3637164	-91
3637341	-126
3637519	-122
3637694	-162
3637871	-133
3638052	-98
3638238	-102
3638416	-162
3638600	-138
3638788	-102
3638979	-125
3639163	-141
3639363	-109
3639559	-83
3639751	-87
3639933	-122
3640108	-173
3640280	-158
3640456	-126
3640641	-104
3640826	-127
3641004	-93
3641192	-87
3641375	-129
3641558	-113
3641750	-101
3641941	-148
3642122	-195
3642305	-141
3642488	-109
3642675	-105
3642854	-182
3643030	-177
3643207	-125
3643387	-83
3643569	-153
3643747	-118
3643935	-47
3644132	-49
3644321	-123
3644501	-122
3644683	-69
3644855	-158
3645019	-182
3645180	-191
3645337	-164
3645492	-127
3645655	-101
3645825	-122
3645994	-108
3646169	-74
3646349	-72
3646531	-71
3646704	-141
3646872	-131
3647039	-89
3647200	-166
3647365	-164
3647542	-80
3647707	-102
3647867	-196
3648027	-112
3648184	-54
3648339	286
3648499	396
3648672	117
3648856	161
3649035	-5
3649207	354
3649369	500
3649528	154
3649689	-63
3649841	-305
3649988	-388
3650135	-461
3650279	-414
3650421	-513
3650561	-481
3650701	-525
3650844	-466
3650993	-374
3651150	-375
3651307	-390
3651483	-349
3651665	-275
3651839	-239
3652013	-173
3652196	-47
3652385	-29
3652568	-98
3652738	-120
3652911	-82
3653089	-82
3653269	-133
3653440	-148
3653613	-104
3653792	-78
3653984	-58
3654172	-109
3654357	-100
3654547	-80
3654737	-102
3654920	-173
3655095	-169
3655270	-140
3655444	-145
3655614	-166
3655779	-138
3655944	-93
3656110	-85
3656272	-102
3656434	-86
3656603	-38
3656781	-39
3656964	-51
3657144	-141
3657321	-141
3657521	-105
3657729	-101
3657937	-107
3658125	-152
3658313	-87
3658496	-98
3658671	-152
3658846	-101
3659027	-45
3659207	-97
3659378	-142
3659547	-104
3659724	-93
3659898	-145
3660068	-163
3660236	-153
3660399	-101
3660562	-91
3660726	-136
3660887	-142
3661047	-115
3661215	-69
3661384	-93
3661555	-162
3661727	-123
3661904	-79
3662078	-144
3662248	-155
3662421	-79
3662596	-64
3662770	-63
3662935	-138
3663098	-125
3663261	-83
3663422	-85
3663581	-169
3663738	-166
3663894	-151
3664047	-102
3664201	-80
3664368	-97
3664533	-164
3664698	-169
3664864	-115
3665035	-102
3665212	-125
3665383	-155
3665550	-120
3665714	-75
3665879	-79
3666036	-151
3666192	-160
3666346	-100
3666501	-82
3666664	-113
3666822	-108
3666980	-87
3667149	-45
3667326	-72
3667501	-151
3667672	-120
3667848	-74
3668027	-80
3668204	-147
3668375	-131
3668540	-130
3668698	-56
3668856	-80
3669008	-25
3669157	-125
3669308	-94
3669458	-75
3669609	-57
3669765	-89
3669925	-120
3670085	-204
3670241	-229
3670398	-213
3670551	-211
3670702	55
3670857	-188
3671019	-138
3671177	-46
3671332	57
3671488	-169
3671641	-149
3671797	-164
3671971	-164
3672138	-167
3672294	-211
3672452	-175
3672615	-125
3672785	-102
3672961	-118
3673132	-213
3673296	-184
3673460	-134
3673629	-136
3673804	-170
3673982	-96
3674159	-97
3674337	-108
3674514	-145
3674690	-80
3674874	-46
3675050	-42
3675220	-156
3675392	-97
3675561	-76
3675728	-105
3675892	-89
3676060	-74
3676236	-68
3676407	-94
3676574	-71
3676739	-67
3676905	-82
3677067	-133
3677228	-105
3677392	-87
3677553	-61
3677710	-144
3677866	-163
3678023	-169
3678186	-159
3678355	-137
3678523	-195
3678687	-158
3678849	-147
3679010	-144
3679174	-119
3679337	-76
3679502	-40
3679665	-123
3679825	-122
3679987	-118
3680150	-102
3680319	-89
3680485	-83
3680642	-36
3680799	42
3680951	31
3681102	-87
3681252	-63
3681403	-53
3681560	-7
3681717	30
3681876	19
3682035	-105
3682193	-105
3682355	-86
3682514	-83
3682675	-167
3682834	-185
3682994	-164
3683163	-129
3683332	-174
3683502	-167
3683674	-145
3683854	-127
3684031	-185
3684201	-149
3684369	-137
3684536	-156
3684698	-113
3684855	-100
3685009	-160
3685159	-60
3685310	-93
3685460	-6
3685611	-133
3685769	-54
3685929	-75
3686107	-63
3686290	-43
3686467	-72
3686640	-134
3686809	-76
3686974	-78
3687136	-42
3687298	-61
3687454	-116
3687609	-115
3687766	-134
3687931	-167
3688111	-196
3688296	-175
3688486	-238
3688672	-199
3688860	-164
3689045	-217
3689223	-189
3689408	-133
3689597	-104
3689782	-79
3690139	-86
3690311	-29
3690476	-96
3690638	-98
3690804	-49
3690973	-38
3691144	-65
3691320	-78
3691492	-85
3691659	-36
3691822	-127
3691978	-136
3692131	-94
3692281	-65
3692429	-175
3692576	-141
3692724	-163
3692869	-238
3693016	-222
3693162	-225
3693308	-217
3693452	-199
3693595	-153
3693739	-120
3693882	-221
3694027	-196
3694171	-102
3694322	-69
3694474	-54
3694627	-115
3694783	-65
3694962	23
3695140	15
3695309	-71
3695472	-86
3695633	-46
3695801	-17
3695975	-27
3696141	-89
3696307	-108
3696477	-80
3696657	-91
3696838	-152
3697006	-272
3697171	-231
3697347	-178
3697520	-144
3697690	-181
3697859	-160
3698035	-98
3698209	-105
3698390	-140
3698565	-209
3698744	-141
3698927	-89
3699102	-120
3699274	-105
3699448	-60
3699613	-118
3699775	-91
3699945	-6
3700125	5
3700297	-90
3700469	-25
3700650	-31
3700833	-64
3701008	-192
3701183	-141
3701359	-138
3701534	-120
3701710	-217
3701880	-138
3702063	-75
3702238	-57
3702414	-138
3702591	-102
3702775	-96
3702955	-207
3703139	-148
3703321	-140
3703500	-214
3703674	-164
3703853	-94
3704031	-80
3704207	-160
3704377	-153
3704545	-119
3704714	-170
3704881	-198
3705050	-156
3705222	-147
3705396	-202
3705565	-215
3705732	-153
3705902	-134
3706072	-167
3706239	-115
3706404	-98
3706570	-136
3706733	11
3706894	12
3707051	-53
3707203	-181
3707354	-182
3707504	-188
3707656	-163
3707815	-126
3707975	-105
3708133	-98
3708290	-83
3708443	-126
3708591	-188
3708735	-175
3708878	-243
3709023	-104
3709169	-12
3709321	-94
3709476	-9
3709642	-24
3709812	-53
3709976	-35
3710146	-63
3710310	-137
3710485	-83
3710658	-82
3710833	-169
3711006	-107
3711183	-85
3711362	-65
3711531	-122
3711698	-109
3711858	-93
3712016	-74
3712177	-76
3712338	-113
3712501	-31
3712665	53
3712826	-61
3712986	-27
3713158	-36
3713335	-76
3713507	-220
3713675	-111
3713842	-97
3714006	-43
3714167	-174
3714327	-198
3714483	-118
3714639	-54
3714795	-153
3714950	-104
3715110	-160
3715286	-126
3715457	-210
3715623	-213
3715798	-170
3715978	-147
3716158	-138
3716335	-180
3716510	-166
3716695	-153
3716875	-191
3717047	-243
3717215	-240
3717381	-159
3717543	-82
3717711	-72
3717878	-174
3718048	-199
3718225	-174
3718402	-178
3718571	-177
3718738	-53
3718911	-34
3719086	-42
3719259	-158
3719426	-94
3719597	-96
3719769	-86
3719940	-96
3720120	-58
3720301	-123
3720483	-75
3720671	-75
3720847	-129
3721025	-91
3721211	-58
3721401	-53
3721580	-153
3721758	-162
3721934	-123
3722112	-116
3722286	-158
3722454	-228
3722622	-119
3722791	-90
3722961	-160
3723130	-120
3723305	-136
3723479	-149
3723651	-209
3723823	-126
3723996	-100
3724166	-136
3724332	-115
3724505	-102
3724685	-97
3724861	-170
3725030	-164
3725203	-85
3725383	-109
3725560	-169
3725732	-153
3725906	-112
3726089	-61
3726269	-71
3726454	-80
3726632	-155
3726805	-129
3726983	-80
3727163	-94
3727337	-199
3727508	-158
3727683	-163
3727854	-174
3728018	-169
3728180	-126
3728339	-107
3728493	-80
3728646	-89
3728804	-108
3728959	-141
3729113	-127
3729271	-69
3729436	-86
3729600	-98
3729762	-141
3729922	-148
3730081	-101
3730248	-63
3730418	-13
3730586	-49
3730748	-57
3730908	-38
3731076	-50
3731249	-43
3731418	-102
3731586	-105
3731754	-75
3731928	-144
3732095	-160
3732261	-96
3732423	-75
3732585	-148
3732744	-174
3732907	-127
3733069	-108
3733231	-147
3733390	-131
3733550	-65
3733716	-98
3733879	-152
3734044	-130
3734218	-104
3734395	-123
3734565	-101
3734734	-61
3734899	-46
3735060	-90
3735220	-89
3735377	-54
3735535	-40
3735690	-98
3735848	-141
3736005	-104
3736164	-94
3736330	-138
3736493	-160
3736660	-119
3736834	-123
3737011	-173
3737181	-116
3737355	-85
3737532	-93
3737703	-151
3737873	-100
3738044	-91
3738217	-108
3738380	-134
3738549	-85
3738720	-85
3738890	-145
3739063	-115
3739238	-136
3739410	-90
3739590	-46
3739763	11
3739936	-16
3740110	-50
3740273	-58
3740435	-79
3740604	-213
3740775	-166
3740938	-196
3741098	-215
3741257	-217
3741411	-164
3741562	-156
3741712	-198
3741860	-174
3742011	-100
3742167	-79
3742326	-75
3742494	-130
3742655	-122
3742827	-32
3743009	-40
3743191	-102
3743366	-94
3743547	-54
3743722	-57
3743903	-122
3744082	-136
3744264	-89
3744446	-78
3744626	-74
3744802	-36
3744985	-21
3745167	-51
3745342	-75
3745525	-49
3745703	-67
3745876	-123
3746051	-96
3746228	-79
3746411	-91
3746582	-140
3746752	-98
3746929	-94
3747101	-173
3747266	-149
3747435	-109
3747607	-104
3747780	-155
3747953	-101
3748134	-60
3748314	-113
3748484	-122
3748656	-113
3748828	-90
3749000	-118
3749171	-36
3749348	-3
3749526	-31
3749699	-51
3749869	-27
3750044	-28
3750215	-90
3750383	-105
3750558	-107
3750732	-138
3750907	-207
3751080	-149
3751260	-127
3751439	-104
3751614	-151
3751783	-100
3751954	-118
3752129	-126
3752296	-202
3752463	-151
3752632	-255
3752799	-206
3752967	-149
3753143	-149
3753318	-173
3753489	-184
3753675	-133
3753860	-164
3754038	-276
3754213	-156
3754387	-119
3754556	-133
3754721	-107
3754884	-47
3755052	-96
3755221	-91
3755403	-36
3755589	-68
3755764	-182
3755936	-152
3756109	-108
3756276	-231
3756441	-225
3756609	-144
3756780	-96
3756947	-153
3757116	-100
3757291	-68
3757467	-65
3757640	-101
3757815	-86
3757991	-75
3758167	-97
3758341	-170
3758511	-184
3758688	-162
3758865	-118
3759041	-144
3759215	-83
3759393	-50
3759571	-47
3759746	-133
3759918	-111
3760088	-57
3760256	-75
3760423	-147
3760587	-174
3760752	-125
